01-Jan-2024 00:00:00,GEN_EXP,ALL,3907.0
01-Jan-2024 00:15:00,GEN_EXP,ALL,3777.0
01-Jan-2024 00:30:00,GEN_EXP,ALL,3882.0
01-Jan-2024 00:45:00,GEN_EXP,ALL,3973.0
01-Jan-2024 01:00:00,GEN_EXP,ALL,3934.0
01-Jan-2024 01:15:00,GEN_EXP,ALL,3852.0
01-Jan-2024 01:30:00,GEN_EXP,ALL,3690.0
01-Jan-2024 01:45:00,GEN_EXP,ALL,3486.0
01-Jan-2024 02:00:00,GEN_EXP,ALL,3385.0
01-Jan-2024 02:15:00,GEN_EXP,ALL,3356.0
01-Jan-2024 02:30:00,GEN_EXP,ALL,3255.0
01-Jan-2024 02:45:00,GEN_EXP,ALL,3129.0
01-Jan-2024 03:00:00,GEN_EXP,ALL,3041.0
01-Jan-2024 03:15:00,GEN_EXP,ALL,2969.0
01-Jan-2024 03:30:00,GEN_EXP,ALL,2864.0
01-Jan-2024 03:45:00,GEN_EXP,ALL,2735.0
01-Jan-2024 04:00:00,GEN_EXP,ALL,2688.0
01-Jan-2024 04:15:00,GEN_EXP,ALL,2727.0
01-Jan-2024 04:30:00,GEN_EXP,ALL,2725.0
01-Jan-2024 04:45:00,GEN_EXP,ALL,2676.0
01-Jan-2024 05:00:00,GEN_EXP,ALL,2620.0
01-Jan-2024 05:15:00,GEN_EXP,ALL,2611.0
01-Jan-2024 05:30:00,GEN_EXP,ALL,2619.0
01-Jan-2024 05:45:00,GEN_EXP,ALL,2651.0
01-Jan-2024 06:00:00,GEN_EXP,ALL,2681.0
01-Jan-2024 06:15:00,GEN_EXP,ALL,2739.0
01-Jan-2024 06:30:00,GEN_EXP,ALL,2764.0
01-Jan-2024 06:45:00,GEN_EXP,ALL,2706.0
01-Jan-2024 07:00:00,GEN_EXP,ALL,2751.0
01-Jan-2024 07:15:00,GEN_EXP,ALL,2825.0
01-Jan-2024 07:30:00,GEN_EXP,ALL,2843.0
01-Jan-2024 07:45:00,GEN_EXP,ALL,2809.0
01-Jan-2024 08:00:00,GEN_EXP,ALL,2790.0
01-Jan-2024 08:15:00,GEN_EXP,ALL,2800.0
01-Jan-2024 08:30:00,GEN_EXP,ALL,2804.0
01-Jan-2024 08:45:00,GEN_EXP,ALL,2827.0
01-Jan-2024 09:00:00,GEN_EXP,ALL,2909.0
01-Jan-2024 09:15:00,GEN_EXP,ALL,2998.0
01-Jan-2024 09:30:00,GEN_EXP,ALL,3069.0
01-Jan-2024 09:45:00,GEN_EXP,ALL,3146.0
01-Jan-2024 10:00:00,GEN_EXP,ALL,3225.0
01-Jan-2024 10:15:00,GEN_EXP,ALL,3395.0
01-Jan-2024 10:30:00,GEN_EXP,ALL,3495.0
01-Jan-2024 10:45:00,GEN_EXP,ALL,3564.0
01-Jan-2024 11:00:00,GEN_EXP,ALL,3637.0
01-Jan-2024 11:15:00,GEN_EXP,ALL,3721.0
01-Jan-2024 11:30:00,GEN_EXP,ALL,3830.0
01-Jan-2024 11:45:00,GEN_EXP,ALL,3929.0
01-Jan-2024 12:00:00,GEN_EXP,ALL,3996.0
01-Jan-2024 12:15:00,GEN_EXP,ALL,4062.0
01-Jan-2024 12:30:00,GEN_EXP,ALL,4134.0
01-Jan-2024 12:45:00,GEN_EXP,ALL,4191.0
01-Jan-2024 13:00:00,GEN_EXP,ALL,4261.0
