01-Jan-2024 00:00:00,CO2_INTENSITY,ROI,120.0
01-Jan-2024 00:15:00,CO2_INTENSITY,ROI,129.0
01-Jan-2024 00:30:00,CO2_INTENSITY,ROI,131.0
01-Jan-2024 00:45:00,CO2_INTENSITY,ROI,136.0
01-Jan-2024 01:00:00,CO2_INTENSITY,ROI,134.0
01-Jan-2024 01:15:00,CO2_INTENSITY,ROI,135.0
01-Jan-2024 01:30:00,CO2_INTENSITY,ROI,138.0
01-Jan-2024 01:45:00,CO2_INTENSITY,ROI,138.0
01-Jan-2024 02:00:00,CO2_INTENSITY,ROI,138.0
01-Jan-2024 02:15:00,CO2_INTENSITY,ROI,141.0
01-Jan-2024 02:30:00,CO2_INTENSITY,ROI,142.0
01-Jan-2024 02:45:00,CO2_INTENSITY,ROI,143.0
01-Jan-2024 03:00:00,CO2_INTENSITY,ROI,148.0
01-Jan-2024 03:15:00,CO2_INTENSITY,ROI,148.0
01-Jan-2024 03:30:00,CO2_INTENSITY,ROI,145.0
01-Jan-2024 03:45:00,CO2_INTENSITY,ROI,147.0
01-Jan-2024 04:00:00,CO2_INTENSITY,ROI,148.0
01-Jan-2024 04:15:00,CO2_INTENSITY,ROI,148.0
01-Jan-2024 04:30:00,CO2_INTENSITY,ROI,151.0
01-Jan-2024 04:45:00,CO2_INTENSITY,ROI,149.0
01-Jan-2024 05:00:00,CO2_INTENSITY,ROI,149.0
01-Jan-2024 05:15:00,CO2_INTENSITY,ROI,169.0
01-Jan-2024 05:30:00,CO2_INTENSITY,ROI,170.0
01-Jan-2024 05:45:00,CO2_INTENSITY,ROI,171.0
01-Jan-2024 06:00:00,CO2_INTENSITY,ROI,174.0
01-Jan-2024 06:15:00,CO2_INTENSITY,ROI,180.0
01-Jan-2024 06:30:00,CO2_INTENSITY,ROI,178.0
01-Jan-2024 06:45:00,CO2_INTENSITY,ROI,182.0
01-Jan-2024 07:00:00,CO2_INTENSITY,ROI,187.0
01-Jan-2024 07:15:00,CO2_INTENSITY,ROI,190.0
01-Jan-2024 07:30:00,CO2_INTENSITY,ROI,196.0
01-Jan-2024 07:45:00,CO2_INTENSITY,ROI,192.0
01-Jan-2024 08:00:00,CO2_INTENSITY,ROI,195.0
01-Jan-2024 08:15:00,CO2_INTENSITY,ROI,202.0
01-Jan-2024 08:30:00,CO2_INTENSITY,ROI,197.0
01-Jan-2024 08:45:00,CO2_INTENSITY,ROI,191.0
01-Jan-2024 09:00:00,CO2_INTENSITY,ROI,177.0
01-Jan-2024 09:15:00,CO2_INTENSITY,ROI,172.0
01-Jan-2024 09:30:00,CO2_INTENSITY,ROI,167.0
01-Jan-2024 09:45:00,CO2_INTENSITY,ROI,157.0
01-Jan-2024 10:00:00,CO2_INTENSITY,ROI,155.0
01-Jan-2024 10:15:00,CO2_INTENSITY,ROI,153.0
01-Jan-2024 10:30:00,CO2_INTENSITY,ROI,148.0
01-Jan-2024 10:45:00,CO2_INTENSITY,ROI,143.0
01-Jan-2024 11:00:00,CO2_INTENSITY,ROI,142.0
01-Jan-2024 11:15:00,CO2_INTENSITY,ROI,139.0
01-Jan-2024 11:30:00,CO2_INTENSITY,ROI,142.0
01-Jan-2024 11:45:00,CO2_INTENSITY,ROI,137.0
01-Jan-2024 12:00:00,CO2_INTENSITY,ROI,133.0
01-Jan-2024 12:15:00,CO2_INTENSITY,ROI,137.0
01-Jan-2024 12:30:00,CO2_INTENSITY,ROI,135.0
01-Jan-2024 12:45:00,CO2_INTENSITY,ROI,135.0
01-Jan-2024 13:00:00,CO2_INTENSITY,ROI,136.0
01-Jan-2024 13:15:00,CO2_INTENSITY,ROI,140.0
01-Jan-2024 13:30:00,CO2_INTENSITY,ROI,137.0
01-Jan-2024 13:45:00,CO2_INTENSITY,ROI,140.0
01-Jan-2024 14:00:00,CO2_INTENSITY,ROI,126.0
01-Jan-2024 14:15:00,CO2_INTENSITY,ROI,121.0
01-Jan-2024 14:30:00,CO2_INTENSITY,ROI,119.0
01-Jan-2024 14:45:00,CO2_INTENSITY,ROI,118.0
01-Jan-2024 15:00:00,CO2_INTENSITY,ROI,114.0
01-Jan-2024 15:15:00,CO2_INTENSITY,ROI,99.0
01-Jan-2024 15:30:00,CO2_INTENSITY,ROI,99.0
01-Jan-2024 15:45:00,CO2_INTENSITY,ROI,103.0
01-Jan-2024 16:00:00,CO2_INTENSITY,ROI,109.0
01-Jan-2024 16:15:00,CO2_INTENSITY,ROI,121.0
01-Jan-2024 16:30:00,CO2_INTENSITY,ROI,120.0
01-Jan-2024 16:45:00,CO2_INTENSITY,ROI,119.0
01-Jan-2024 17:00:00,CO2_INTENSITY,ROI,112.0
01-Jan-2024 17:15:00,CO2_INTENSITY,ROI,117.0
01-Jan-2024 17:30:00,CO2_INTENSITY,ROI,114.0
01-Jan-2024 17:45:00,CO2_INTENSITY,ROI,111.0
01-Jan-2024 18:00:00,CO2_INTENSITY,ROI,114.0
01-Jan-2024 18:15:00,CO2_INTENSITY,ROI,111.0
01-Jan-2024 18:30:00,CO2_INTENSITY,ROI,103.0
01-Jan-2024 18:45:00,CO2_INTENSITY,ROI,100.0
01-Jan-2024 19:00:00,CO2_INTENSITY,ROI,83.0
01-Jan-2024 19:15:00,CO2_INTENSITY,ROI,83.0
01-Jan-2024 19:30:00,CO2_INTENSITY,ROI,83.0
01-Jan-2024 19:45:00,CO2_INTENSITY,ROI,82.0
01-Jan-2024 20:00:00,CO2_INTENSITY,ROI,83.0
01-Jan-2024 20:15:00,CO2_INTENSITY,ROI,84.0
01-Jan-2024 20:30:00,CO2_INTENSITY,ROI,86.0
01-Jan-2024 20:45:00,CO2_INTENSITY,ROI,89.0
01-Jan-2024 21:00:00,CO2_INTENSITY,ROI,90.0
01-Jan-2024 21:15:00,CO2_INTENSITY,ROI,91.0
01-Jan-2024 21:30:00,CO2_INTENSITY,ROI,92.0
01-Jan-2024 21:45:00,CO2_INTENSITY,ROI,96.0
01-Jan-2024 22:00:00,CO2_INTENSITY,ROI,97.0
01-Jan-2024 22:15:00,CO2_INTENSITY,ROI,97.0
01-Jan-2024 22:30:00,CO2_INTENSITY,ROI,100.0
01-Jan-2024 22:45:00,CO2_INTENSITY,ROI,100.0
01-Jan-2024 23:00:00,CO2_INTENSITY,ROI,104.0
01-Jan-2024 23:15:00,CO2_INTENSITY,ROI,102.0
01-Jan-2024 23:30:00,CO2_INTENSITY,ROI,106.0
01-Jan-2024 23:45:00,CO2_INTENSITY,ROI,106.0
02-Jan-2024 00:00:00,CO2_INTENSITY,ROI,112.0
02-Jan-2024 00:15:00,CO2_INTENSITY,ROI,113.0
02-Jan-2024 00:30:00,CO2_INTENSITY,ROI,115.0
02-Jan-2024 00:45:00,CO2_INTENSITY,ROI,116.0
02-Jan-2024 01:00:00,CO2_INTENSITY,ROI,117.0
02-Jan-2024 01:15:00,CO2_INTENSITY,ROI,118.0
02-Jan-2024 01:30:00,CO2_INTENSITY,ROI,122.0
02-Jan-2024 01:45:00,CO2_INTENSITY,ROI,123.0
02-Jan-2024 02:00:00,CO2_INTENSITY,ROI,122.0
02-Jan-2024 02:15:00,CO2_INTENSITY,ROI,121.0
02-Jan-2024 02:30:00,CO2_INTENSITY,ROI,136.0
02-Jan-2024 02:45:00,CO2_INTENSITY,ROI,140.0
02-Jan-2024 03:00:00,CO2_INTENSITY,ROI,141.0
02-Jan-2024 03:15:00,CO2_INTENSITY,ROI,157.0
02-Jan-2024 03:30:00,CO2_INTENSITY,ROI,159.0
02-Jan-2024 03:45:00,CO2_INTENSITY,ROI,159.0
02-Jan-2024 04:00:00,CO2_INTENSITY,ROI,160.0
02-Jan-2024 04:15:00,CO2_INTENSITY,ROI,159.0
02-Jan-2024 04:30:00,CO2_INTENSITY,ROI,159.0
02-Jan-2024 04:45:00,CO2_INTENSITY,ROI,164.0
02-Jan-2024 05:00:00,CO2_INTENSITY,ROI,169.0
02-Jan-2024 05:15:00,CO2_INTENSITY,ROI,168.0
02-Jan-2024 05:30:00,CO2_INTENSITY,ROI,172.0
02-Jan-2024 05:45:00,CO2_INTENSITY,ROI,171.0
02-Jan-2024 06:00:00,CO2_INTENSITY,ROI,163.0
02-Jan-2024 06:15:00,CO2_INTENSITY,ROI,165.0
02-Jan-2024 06:30:00,CO2_INTENSITY,ROI,169.0
02-Jan-2024 06:45:00,CO2_INTENSITY,ROI,174.0
02-Jan-2024 07:00:00,CO2_INTENSITY,ROI,190.0
02-Jan-2024 07:15:00,CO2_INTENSITY,ROI,189.0
02-Jan-2024 07:30:00,CO2_INTENSITY,ROI,194.0
02-Jan-2024 07:45:00,CO2_INTENSITY,ROI,192.0
02-Jan-2024 08:00:00,CO2_INTENSITY,ROI,193.0
02-Jan-2024 08:15:00,CO2_INTENSITY,ROI,196.0
02-Jan-2024 08:30:00,CO2_INTENSITY,ROI,191.0
02-Jan-2024 08:45:00,CO2_INTENSITY,ROI,192.0
02-Jan-2024 09:00:00,CO2_INTENSITY,ROI,195.0
02-Jan-2024 09:15:00,CO2_INTENSITY,ROI,202.0
02-Jan-2024 09:30:00,CO2_INTENSITY,ROI,203.0
02-Jan-2024 09:45:00,CO2_INTENSITY,ROI,196.0
02-Jan-2024 10:00:00,CO2_INTENSITY,ROI,192.0
02-Jan-2024 10:15:00,CO2_INTENSITY,ROI,189.0
02-Jan-2024 10:30:00,CO2_INTENSITY,ROI,191.0
02-Jan-2024 10:45:00,CO2_INTENSITY,ROI,179.0
02-Jan-2024 11:00:00,CO2_INTENSITY,ROI,181.0
02-Jan-2024 11:15:00,CO2_INTENSITY,ROI,177.0
02-Jan-2024 11:30:00,CO2_INTENSITY,ROI,173.0
02-Jan-2024 11:45:00,CO2_INTENSITY,ROI,157.0
02-Jan-2024 12:00:00,CO2_INTENSITY,ROI,150.0
02-Jan-2024 12:15:00,CO2_INTENSITY,ROI,161.0
02-Jan-2024 12:30:00,CO2_INTENSITY,ROI,163.0
02-Jan-2024 12:45:00,CO2_INTENSITY,ROI,165.0
02-Jan-2024 13:00:00,CO2_INTENSITY,ROI,167.0
02-Jan-2024 13:15:00,CO2_INTENSITY,ROI,169.0
02-Jan-2024 13:30:00,CO2_INTENSITY,ROI,167.0
02-Jan-2024 13:45:00,CO2_INTENSITY,ROI,164.0
02-Jan-2024 14:00:00,CO2_INTENSITY,ROI,163.0
02-Jan-2024 14:15:00,CO2_INTENSITY,ROI,161.0
02-Jan-2024 14:30:00,CO2_INTENSITY,ROI,167.0
02-Jan-2024 14:45:00,CO2_INTENSITY,ROI,165.0
02-Jan-2024 15:00:00,CO2_INTENSITY,ROI,171.0
02-Jan-2024 15:15:00,CO2_INTENSITY,ROI,172.0
02-Jan-2024 15:30:00,CO2_INTENSITY,ROI,168.0
02-Jan-2024 15:45:00,CO2_INTENSITY,ROI,155.0
02-Jan-2024 16:00:00,CO2_INTENSITY,ROI,149.0
02-Jan-2024 16:15:00,CO2_INTENSITY,ROI,156.0
02-Jan-2024 16:30:00,CO2_INTENSITY,ROI,165.0
02-Jan-2024 16:45:00,CO2_INTENSITY,ROI,171.0
02-Jan-2024 17:00:00,CO2_INTENSITY,ROI,169.0
02-Jan-2024 17:15:00,CO2_INTENSITY,ROI,169.0
02-Jan-2024 17:30:00,CO2_INTENSITY,ROI,176.0
02-Jan-2024 17:45:00,CO2_INTENSITY,ROI,173.0
02-Jan-2024 18:00:00,CO2_INTENSITY,ROI,175.0
02-Jan-2024 18:15:00,CO2_INTENSITY,ROI,180.0
02-Jan-2024 18:30:00,CO2_INTENSITY,ROI,184.0
02-Jan-2024 18:45:00,CO2_INTENSITY,ROI,189.0
02-Jan-2024 19:00:00,CO2_INTENSITY,ROI,190.0
02-Jan-2024 19:15:00,CO2_INTENSITY,ROI,186.0
02-Jan-2024 19:30:00,CO2_INTENSITY,ROI,183.0
02-Jan-2024 19:45:00,CO2_INTENSITY,ROI,186.0
02-Jan-2024 20:00:00,CO2_INTENSITY,ROI,197.0
02-Jan-2024 20:15:00,CO2_INTENSITY,ROI,194.0
02-Jan-2024 20:30:00,CO2_INTENSITY,ROI,198.0
02-Jan-2024 20:45:00,CO2_INTENSITY,ROI,198.0
02-Jan-2024 21:00:00,CO2_INTENSITY,ROI,194.0
02-Jan-2024 21:15:00,CO2_INTENSITY,ROI,188.0
02-Jan-2024 21:30:00,CO2_INTENSITY,ROI,186.0
02-Jan-2024 21:45:00,CO2_INTENSITY,ROI,184.0
02-Jan-2024 22:00:00,CO2_INTENSITY,ROI,185.0
02-Jan-2024 22:15:00,CO2_INTENSITY,ROI,176.0
02-Jan-2024 22:30:00,CO2_INTENSITY,ROI,171.0
02-Jan-2024 22:45:00,CO2_INTENSITY,ROI,167.0
02-Jan-2024 23:00:00,CO2_INTENSITY,ROI,169.0
02-Jan-2024 23:15:00,CO2_INTENSITY,ROI,186.0
02-Jan-2024 23:30:00,CO2_INTENSITY,ROI,194.0
02-Jan-2024 23:45:00,CO2_INTENSITY,ROI,192.0
03-Jan-2024 00:00:00,CO2_INTENSITY,ROI,194.0
03-Jan-2024 00:15:00,CO2_INTENSITY,ROI,195.0
03-Jan-2024 00:30:00,CO2_INTENSITY,ROI,194.0
03-Jan-2024 00:45:00,CO2_INTENSITY,ROI,199.0
03-Jan-2024 01:00:00,CO2_INTENSITY,ROI,198.0
03-Jan-2024 01:15:00,CO2_INTENSITY,ROI,194.0
03-Jan-2024 01:30:00,CO2_INTENSITY,ROI,199.0
03-Jan-2024 01:45:00,CO2_INTENSITY,ROI,205.0
03-Jan-2024 02:00:00,CO2_INTENSITY,ROI,208.0
03-Jan-2024 02:15:00,CO2_INTENSITY,ROI,205.0
03-Jan-2024 02:30:00,CO2_INTENSITY,ROI,204.0
03-Jan-2024 02:45:00,CO2_INTENSITY,ROI,206.0
03-Jan-2024 03:00:00,CO2_INTENSITY,ROI,209.0
03-Jan-2024 03:15:00,CO2_INTENSITY,ROI,209.0
03-Jan-2024 03:30:00,CO2_INTENSITY,ROI,207.0
03-Jan-2024 03:45:00,CO2_INTENSITY,ROI,206.0
