01-Jan-2019 00:00:00,INTER_EWIC,ROI,311.0
01-Jan-2019 00:15:00,INTER_EWIC,ROI,241.0
01-Jan-2019 00:30:00,INTER_EWIC,ROI,175.0
01-Jan-2019 00:45:00,INTER_EWIC,ROI,246.0
01-Jan-2019 01:00:00,INTER_EWIC,ROI,275.0
01-Jan-2019 01:15:00,INTER_EWIC,ROI,336.0
01-Jan-2019 01:30:00,INTER_EWIC,ROI,271.0
01-Jan-2019 01:45:00,INTER_EWIC,ROI,317.0
01-Jan-2019 02:00:00,INTER_EWIC,ROI,392.0
01-Jan-2019 02:15:00,INTER_EWIC,ROI,467.0
01-Jan-2019 02:30:00,INTER_EWIC,ROI,530.0
01-Jan-2019 02:45:00,INTER_EWIC,ROI,530.0
01-Jan-2019 03:00:00,INTER_EWIC,ROI,530.0
01-Jan-2019 03:15:00,INTER_EWIC,ROI,530.0
01-Jan-2019 03:30:00,INTER_EWIC,ROI,530.0
01-Jan-2019 03:45:00,INTER_EWIC,ROI,530.0
01-Jan-2019 04:00:00,INTER_EWIC,ROI,530.0
01-Jan-2019 04:15:00,INTER_EWIC,ROI,530.0
01-Jan-2019 04:30:00,INTER_EWIC,ROI,530.0
01-Jan-2019 04:45:00,INTER_EWIC,ROI,530.0
01-Jan-2019 05:00:00,INTER_EWIC,ROI,530.0
01-Jan-2019 05:15:00,INTER_EWIC,ROI,530.0
01-Jan-2019 05:30:00,INTER_EWIC,ROI,530.0
01-Jan-2019 05:45:00,INTER_EWIC,ROI,530.0
01-Jan-2019 06:00:00,INTER_EWIC,ROI,530.0
01-Jan-2019 06:15:00,INTER_EWIC,ROI,530.0
01-Jan-2019 06:30:00,INTER_EWIC,ROI,530.0
01-Jan-2019 06:45:00,INTER_EWIC,ROI,530.0
01-Jan-2019 07:00:00,INTER_EWIC,ROI,530.0
01-Jan-2019 07:15:00,INTER_EWIC,ROI,530.0
01-Jan-2019 07:30:00,INTER_EWIC,ROI,530.0
01-Jan-2019 07:45:00,INTER_EWIC,ROI,498.0
01-Jan-2019 08:00:00,INTER_EWIC,ROI,423.0
01-Jan-2019 08:15:00,INTER_EWIC,ROI,357.0
01-Jan-2019 08:30:00,INTER_EWIC,ROI,315.0
01-Jan-2019 08:45:00,INTER_EWIC,ROI,366.0
01-Jan-2019 09:00:00,INTER_EWIC,ROI,366.0
01-Jan-2019 09:15:00,INTER_EWIC,ROI,374.0
01-Jan-2019 09:30:00,INTER_EWIC,ROI,374.0
01-Jan-2019 09:45:00,INTER_EWIC,ROI,392.0
01-Jan-2019 10:00:00,INTER_EWIC,ROI,323.0
01-Jan-2019 10:15:00,INTER_EWIC,ROI,261.0
01-Jan-2019 10:30:00,INTER_EWIC,ROI,249.0
01-Jan-2019 10:45:00,INTER_EWIC,ROI,310.0
01-Jan-2019 11:00:00,INTER_EWIC,ROI,385.0
