01-Jan-2024 00:00:00,CO2_INTENSITY,NI,310.0
01-Jan-2024 00:15:00,CO2_INTENSITY,NI,329.0
01-Jan-2024 00:30:00,CO2_INTENSITY,NI,348.0
01-Jan-2024 00:45:00,CO2_INTENSITY,NI,350.0
01-Jan-2024 01:00:00,CO2_INTENSITY,NI,349.0
01-Jan-2024 01:15:00,CO2_INTENSITY,NI,326.0
01-Jan-2024 01:30:00,CO2_INTENSITY,NI,336.0
01-Jan-2024 01:45:00,CO2_INTENSITY,NI,335.0
01-Jan-2024 02:00:00,CO2_INTENSITY,NI,341.0
01-Jan-2024 02:15:00,CO2_INTENSITY,NI,346.0
01-Jan-2024 02:30:00,CO2_INTENSITY,NI,353.0
01-Jan-2024 02:45:00,CO2_INTENSITY,NI,356.0
01-Jan-2024 03:00:00,CO2_INTENSITY,NI,373.0
01-Jan-2024 03:15:00,CO2_INTENSITY,NI,378.0
01-Jan-2024 03:30:00,CO2_INTENSITY,NI,381.0
01-Jan-2024 03:45:00,CO2_INTENSITY,NI,385.0
01-Jan-2024 04:00:00,CO2_INTENSITY,NI,385.0
01-Jan-2024 04:15:00,CO2_INTENSITY,NI,390.0
01-Jan-2024 04:30:00,CO2_INTENSITY,NI,396.0
01-Jan-2024 04:45:00,CO2_INTENSITY,NI,389.0
01-Jan-2024 05:00:00,CO2_INTENSITY,NI,395.0
01-Jan-2024 05:15:00,CO2_INTENSITY,NI,398.0
01-Jan-2024 05:30:00,CO2_INTENSITY,NI,396.0
01-Jan-2024 05:45:00,CO2_INTENSITY,NI,390.0
01-Jan-2024 06:00:00,CO2_INTENSITY,NI,379.0
01-Jan-2024 06:15:00,CO2_INTENSITY,NI,342.0
01-Jan-2024 06:30:00,CO2_INTENSITY,NI,355.0
01-Jan-2024 06:45:00,CO2_INTENSITY,NI,345.0
01-Jan-2024 07:00:00,CO2_INTENSITY,NI,329.0
01-Jan-2024 07:15:00,CO2_INTENSITY,NI,317.0
01-Jan-2024 07:30:00,CO2_INTENSITY,NI,318.0
01-Jan-2024 07:45:00,CO2_INTENSITY,NI,299.0
01-Jan-2024 08:00:00,CO2_INTENSITY,NI,294.0
01-Jan-2024 08:15:00,CO2_INTENSITY,NI,290.0
01-Jan-2024 08:30:00,CO2_INTENSITY,NI,284.0
01-Jan-2024 08:45:00,CO2_INTENSITY,NI,265.0
01-Jan-2024 09:00:00,CO2_INTENSITY,NI,274.0
01-Jan-2024 09:15:00,CO2_INTENSITY,NI,271.0
01-Jan-2024 09:30:00,CO2_INTENSITY,NI,259.0
01-Jan-2024 09:45:00,CO2_INTENSITY,NI,253.0
01-Jan-2024 10:00:00,CO2_INTENSITY,NI,250.0
01-Jan-2024 10:15:00,CO2_INTENSITY,NI,251.0
01-Jan-2024 10:30:00,CO2_INTENSITY,NI,242.0
01-Jan-2024 10:45:00,CO2_INTENSITY,NI,234.0
01-Jan-2024 11:00:00,CO2_INTENSITY,NI,229.0
01-Jan-2024 11:15:00,CO2_INTENSITY,NI,224.0
01-Jan-2024 11:30:00,CO2_INTENSITY,NI,226.0
01-Jan-2024 11:45:00,CO2_INTENSITY,NI,213.0
01-Jan-2024 12:00:00,CO2_INTENSITY,NI,206.0
01-Jan-2024 12:15:00,CO2_INTENSITY,NI,210.0
01-Jan-2024 12:30:00,CO2_INTENSITY,NI,206.0
01-Jan-2024 12:45:00,CO2_INTENSITY,NI,197.0
01-Jan-2024 13:00:00,CO2_INTENSITY,NI,200.0
01-Jan-2024 13:15:00,CO2_INTENSITY,NI,189.0
01-Jan-2024 13:30:00,CO2_INTENSITY,NI,192.0
01-Jan-2024 13:45:00,CO2_INTENSITY,NI,195.0
01-Jan-2024 14:00:00,CO2_INTENSITY,NI,189.0
01-Jan-2024 14:15:00,CO2_INTENSITY,NI,199.0
01-Jan-2024 14:30:00,CO2_INTENSITY,NI,198.0
01-Jan-2024 14:45:00,CO2_INTENSITY,NI,203.0
01-Jan-2024 15:00:00,CO2_INTENSITY,NI,204.0
01-Jan-2024 15:15:00,CO2_INTENSITY,NI,195.0
01-Jan-2024 15:30:00,CO2_INTENSITY,NI,191.0
01-Jan-2024 15:45:00,CO2_INTENSITY,NI,186.0
01-Jan-2024 16:00:00,CO2_INTENSITY,NI,191.0
01-Jan-2024 16:15:00,CO2_INTENSITY,NI,183.0
01-Jan-2024 16:30:00,CO2_INTENSITY,NI,177.0
01-Jan-2024 16:45:00,CO2_INTENSITY,NI,172.0
01-Jan-2024 17:00:00,CO2_INTENSITY,NI,175.0
01-Jan-2024 17:15:00,CO2_INTENSITY,NI,172.0
01-Jan-2024 17:30:00,CO2_INTENSITY,NI,173.0
01-Jan-2024 17:45:00,CO2_INTENSITY,NI,180.0
01-Jan-2024 18:00:00,CO2_INTENSITY,NI,185.0
01-Jan-2024 18:15:00,CO2_INTENSITY,NI,184.0
01-Jan-2024 18:30:00,CO2_INTENSITY,NI,189.0
01-Jan-2024 18:45:00,CO2_INTENSITY,NI,195.0
01-Jan-2024 19:00:00,CO2_INTENSITY,NI,210.0
01-Jan-2024 19:15:00,CO2_INTENSITY,NI,213.0
01-Jan-2024 19:30:00,CO2_INTENSITY,NI,212.0
01-Jan-2024 19:45:00,CO2_INTENSITY,NI,213.0
01-Jan-2024 20:00:00,CO2_INTENSITY,NI,218.0
01-Jan-2024 20:15:00,CO2_INTENSITY,NI,224.0
01-Jan-2024 20:30:00,CO2_INTENSITY,NI,226.0
01-Jan-2024 20:45:00,CO2_INTENSITY,NI,229.0
01-Jan-2024 21:00:00,CO2_INTENSITY,NI,231.0
01-Jan-2024 21:15:00,CO2_INTENSITY,NI,234.0
01-Jan-2024 21:30:00,CO2_INTENSITY,NI,234.0
01-Jan-2024 21:45:00,CO2_INTENSITY,NI,241.0
01-Jan-2024 22:00:00,CO2_INTENSITY,NI,253.0
01-Jan-2024 22:15:00,CO2_INTENSITY,NI,250.0
01-Jan-2024 22:30:00,CO2_INTENSITY,NI,258.0
01-Jan-2024 22:45:00,CO2_INTENSITY,NI,255.0
01-Jan-2024 23:00:00,CO2_INTENSITY,NI,273.0
01-Jan-2024 23:15:00,CO2_INTENSITY,NI,273.0
01-Jan-2024 23:30:00,CO2_INTENSITY,NI,288.0
01-Jan-2024 23:45:00,CO2_INTENSITY,NI,300.0
02-Jan-2024 00:00:00,CO2_INTENSITY,NI,308.0
02-Jan-2024 00:15:00,CO2_INTENSITY,NI,316.0
02-Jan-2024 00:30:00,CO2_INTENSITY,NI,323.0
02-Jan-2024 00:45:00,CO2_INTENSITY,NI,335.0
02-Jan-2024 01:00:00,CO2_INTENSITY,NI,334.0
02-Jan-2024 01:15:00,CO2_INTENSITY,NI,328.0
02-Jan-2024 01:30:00,CO2_INTENSITY,NI,335.0
02-Jan-2024 01:45:00,CO2_INTENSITY,NI,339.0
02-Jan-2024 02:00:00,CO2_INTENSITY,NI,347.0
02-Jan-2024 02:15:00,CO2_INTENSITY,NI,347.0
02-Jan-2024 02:30:00,CO2_INTENSITY,NI,349.0
02-Jan-2024 02:45:00,CO2_INTENSITY,NI,361.0
02-Jan-2024 03:00:00,CO2_INTENSITY,NI,362.0
02-Jan-2024 03:15:00,CO2_INTENSITY,NI,363.0
02-Jan-2024 03:30:00,CO2_INTENSITY,NI,369.0
02-Jan-2024 03:45:00,CO2_INTENSITY,NI,371.0
02-Jan-2024 04:00:00,CO2_INTENSITY,NI,372.0
02-Jan-2024 04:15:00,CO2_INTENSITY,NI,375.0
02-Jan-2024 04:30:00,CO2_INTENSITY,NI,371.0
02-Jan-2024 04:45:00,CO2_INTENSITY,NI,369.0
02-Jan-2024 05:00:00,CO2_INTENSITY,NI,378.0
02-Jan-2024 05:15:00,CO2_INTENSITY,NI,375.0
02-Jan-2024 05:30:00,CO2_INTENSITY,NI,368.0
02-Jan-2024 05:45:00,CO2_INTENSITY,NI,366.0
02-Jan-2024 06:00:00,CO2_INTENSITY,NI,342.0
02-Jan-2024 06:15:00,CO2_INTENSITY,NI,301.0
02-Jan-2024 06:30:00,CO2_INTENSITY,NI,291.0
02-Jan-2024 06:45:00,CO2_INTENSITY,NI,287.0
02-Jan-2024 07:00:00,CO2_INTENSITY,NI,265.0
02-Jan-2024 07:15:00,CO2_INTENSITY,NI,256.0
02-Jan-2024 07:30:00,CO2_INTENSITY,NI,235.0
02-Jan-2024 07:45:00,CO2_INTENSITY,NI,231.0
02-Jan-2024 08:00:00,CO2_INTENSITY,NI,224.0
02-Jan-2024 08:15:00,CO2_INTENSITY,NI,214.0
02-Jan-2024 08:30:00,CO2_INTENSITY,NI,205.0
02-Jan-2024 08:45:00,CO2_INTENSITY,NI,203.0
02-Jan-2024 09:00:00,CO2_INTENSITY,NI,200.0
