01-Jan-2024 00:00:00,SYSTEM_DEMAND,NI,583.0
01-Jan-2024 00:15:00,SYSTEM_DEMAND,NI,562.0
01-Jan-2024 00:30:00,SYSTEM_DEMAND,NI,554.0
01-Jan-2024 00:45:00,SYSTEM_DEMAND,NI,551.0
01-Jan-2024 01:00:00,SYSTEM_DEMAND,NI,549.0
01-Jan-2024 01:15:00,SYSTEM_DEMAND,NI,578.0
01-Jan-2024 01:30:00,SYSTEM_DEMAND,NI,561.0
01-Jan-2024 01:45:00,SYSTEM_DEMAND,NI,550.0
01-Jan-2024 02:00:00,SYSTEM_DEMAND,NI,543.0
01-Jan-2024 02:15:00,SYSTEM_DEMAND,NI,533.0
01-Jan-2024 02:30:00,SYSTEM_DEMAND,NI,516.0
01-Jan-2024 02:45:00,SYSTEM_DEMAND,NI,506.0
01-Jan-2024 03:00:00,SYSTEM_DEMAND,NI,497.0
01-Jan-2024 03:15:00,SYSTEM_DEMAND,NI,493.0
01-Jan-2024 03:30:00,SYSTEM_DEMAND,NI,484.0
01-Jan-2024 03:45:00,SYSTEM_DEMAND,NI,474.0
01-Jan-2024 04:00:00,SYSTEM_DEMAND,NI,472.0
01-Jan-2024 04:15:00,SYSTEM_DEMAND,NI,472.0
01-Jan-2024 04:30:00,SYSTEM_DEMAND,NI,467.0
01-Jan-2024 04:45:00,SYSTEM_DEMAND,NI,471.0
01-Jan-2024 05:00:00,SYSTEM_DEMAND,NI,469.0
01-Jan-2024 05:15:00,SYSTEM_DEMAND,NI,473.0
01-Jan-2024 05:30:00,SYSTEM_DEMAND,NI,478.0
01-Jan-2024 05:45:00,SYSTEM_DEMAND,NI,486.0
01-Jan-2024 06:00:00,SYSTEM_DEMAND,NI,502.0
01-Jan-2024 06:15:00,SYSTEM_DEMAND,NI,520.0
01-Jan-2024 06:30:00,SYSTEM_DEMAND,NI,529.0
01-Jan-2024 06:45:00,SYSTEM_DEMAND,NI,543.0
01-Jan-2024 07:00:00,SYSTEM_DEMAND,NI,558.0
01-Jan-2024 07:15:00,SYSTEM_DEMAND,NI,576.0
01-Jan-2024 07:30:00,SYSTEM_DEMAND,NI,580.0
01-Jan-2024 07:45:00,SYSTEM_DEMAND,NI,595.0
01-Jan-2024 08:00:00,SYSTEM_DEMAND,NI,619.0
01-Jan-2024 08:15:00,SYSTEM_DEMAND,NI,626.0
01-Jan-2024 08:30:00,SYSTEM_DEMAND,NI,625.0
01-Jan-2024 08:45:00,SYSTEM_DEMAND,NI,638.0
01-Jan-2024 09:00:00,SYSTEM_DEMAND,NI,658.0
01-Jan-2024 09:15:00,SYSTEM_DEMAND,NI,682.0
01-Jan-2024 09:30:00,SYSTEM_DEMAND,NI,702.0
01-Jan-2024 09:45:00,SYSTEM_DEMAND,NI,719.0
01-Jan-2024 10:00:00,SYSTEM_DEMAND,NI,735.0
01-Jan-2024 10:15:00,SYSTEM_DEMAND,NI,757.0
