01-Jan-2024 00:00:00,INTER_MOYLE,NI,158.0
01-Jan-2024 00:15:00,INTER_MOYLE,NI,195.0
01-Jan-2024 00:30:00,INTER_MOYLE,NI,119.0
01-Jan-2024 00:45:00,INTER_MOYLE,NI,44.0
01-Jan-2024 01:00:00,INTER_MOYLE,NI,45.0
01-Jan-2024 01:15:00,INTER_MOYLE,NI,120.0
01-Jan-2024 01:30:00,INTER_MOYLE,NI,197.0
01-Jan-2024 01:45:00,INTER_MOYLE,NI,271.0
01-Jan-2024 02:00:00,INTER_MOYLE,NI,334.0
01-Jan-2024 02:15:00,INTER_MOYLE,NI,334.0
01-Jan-2024 02:30:00,INTER_MOYLE,NI,334.0
01-Jan-2024 02:45:00,INTER_MOYLE,NI,334.0
01-Jan-2024 03:00:00,INTER_MOYLE,NI,334.0
01-Jan-2024 03:15:00,INTER_MOYLE,NI,334.0
01-Jan-2024 03:30:00,INTER_MOYLE,NI,334.0
01-Jan-2024 03:45:00,INTER_MOYLE,NI,334.0
01-Jan-2024 04:00:00,INTER_MOYLE,NI,334.0
01-Jan-2024 04:15:00,INTER_MOYLE,NI,334.0
01-Jan-2024 04:30:00,INTER_MOYLE,NI,334.0
01-Jan-2024 04:45:00,INTER_MOYLE,NI,334.0
01-Jan-2024 05:00:00,INTER_MOYLE,NI,334.0
01-Jan-2024 05:15:00,INTER_MOYLE,NI,334.0
01-Jan-2024 05:30:00,INTER_MOYLE,NI,334.0
01-Jan-2024 05:45:00,INTER_MOYLE,NI,334.0
01-Jan-2024 06:00:00,INTER_MOYLE,NI,334.0
01-Jan-2024 06:15:00,INTER_MOYLE,NI,334.0
01-Jan-2024 06:30:00,INTER_MOYLE,NI,334.0
01-Jan-2024 06:45:00,INTER_MOYLE,NI,334.0
01-Jan-2024 07:00:00,INTER_MOYLE,NI,334.0
01-Jan-2024 07:15:00,INTER_MOYLE,NI,334.0
01-Jan-2024 07:30:00,INTER_MOYLE,NI,334.0
01-Jan-2024 07:45:00,INTER_MOYLE,NI,407.0
01-Jan-2024 08:00:00,INTER_MOYLE,NI,442.0
01-Jan-2024 08:15:00,INTER_MOYLE,NI,442.0
01-Jan-2024 08:30:00,INTER_MOYLE,NI,442.0
01-Jan-2024 08:45:00,INTER_MOYLE,NI,442.0
01-Jan-2024 09:00:00,INTER_MOYLE,NI,442.0
01-Jan-2024 09:15:00,INTER_MOYLE,NI,442.0
01-Jan-2024 09:30:00,INTER_MOYLE,NI,442.0
01-Jan-2024 09:45:00,INTER_MOYLE,NI,442.0
01-Jan-2024 10:00:00,INTER_MOYLE,NI,442.0
01-Jan-2024 10:15:00,INTER_MOYLE,NI,369.0
01-Jan-2024 10:30:00,INTER_MOYLE,NI,343.0
01-Jan-2024 10:45:00,INTER_MOYLE,NI,343.0
01-Jan-2024 11:00:00,INTER_MOYLE,NI,343.0
01-Jan-2024 11:15:00,INTER_MOYLE,NI,343.0
01-Jan-2024 11:30:00,INTER_MOYLE,NI,297.0
01-Jan-2024 11:45:00,INTER_MOYLE,NI,302.0
01-Jan-2024 12:00:00,INTER_MOYLE,NI,310.0
01-Jan-2024 12:15:00,INTER_MOYLE,NI,320.0
01-Jan-2024 12:30:00,INTER_MOYLE,NI,327.0
01-Jan-2024 12:45:00,INTER_MOYLE,NI,329.0
01-Jan-2024 13:00:00,INTER_MOYLE,NI,295.0
01-Jan-2024 13:15:00,INTER_MOYLE,NI,260.0
01-Jan-2024 13:30:00,INTER_MOYLE,NI,240.0
01-Jan-2024 13:45:00,INTER_MOYLE,NI,210.0
01-Jan-2024 14:00:00,INTER_MOYLE,NI,222.0
01-Jan-2024 14:15:00,INTER_MOYLE,NI,231.0
01-Jan-2024 14:30:00,INTER_MOYLE,NI,249.0
01-Jan-2024 14:45:00,INTER_MOYLE,NI,272.0
01-Jan-2024 15:00:00,INTER_MOYLE,NI,250.0
01-Jan-2024 15:15:00,INTER_MOYLE,NI,224.0
01-Jan-2024 15:30:00,INTER_MOYLE,NI,255.0
01-Jan-2024 15:45:00,INTER_MOYLE,NI,186.0
01-Jan-2024 16:00:00,INTER_MOYLE,NI,111.0
01-Jan-2024 16:15:00,INTER_MOYLE,NI,36.0
01-Jan-2024 16:30:00,INTER_MOYLE,NI,79.0
01-Jan-2024 16:45:00,INTER_MOYLE,NI,156.0
01-Jan-2024 17:00:00,INTER_MOYLE,NI,179.0
01-Jan-2024 17:15:00,INTER_MOYLE,NI,181.0
01-Jan-2024 17:30:00,INTER_MOYLE,NI,184.0
01-Jan-2024 17:45:00,INTER_MOYLE,NI,202.0
01-Jan-2024 18:00:00,INTER_MOYLE,NI,128.0
01-Jan-2024 18:15:00,INTER_MOYLE,NI,70.0
01-Jan-2024 18:30:00,INTER_MOYLE,NI,147.0
01-Jan-2024 18:45:00,INTER_MOYLE,NI,220.0
01-Jan-2024 19:00:00,INTER_MOYLE,NI,149.0
01-Jan-2024 19:15:00,INTER_MOYLE,NI,82.0
01-Jan-2024 19:30:00,INTER_MOYLE,NI,159.0
01-Jan-2024 19:45:00,INTER_MOYLE,NI,234.0
01-Jan-2024 20:00:00,INTER_MOYLE,NI,176.0
01-Jan-2024 20:15:00,INTER_MOYLE,NI,139.0
01-Jan-2024 20:30:00,INTER_MOYLE,NI,147.0
01-Jan-2024 20:45:00,INTER_MOYLE,NI,152.0
01-Jan-2024 21:00:00,INTER_MOYLE,NI,152.0
01-Jan-2024 21:15:00,INTER_MOYLE,NI,133.0
01-Jan-2024 21:30:00,INTER_MOYLE,NI,208.0
01-Jan-2024 21:45:00,INTER_MOYLE,NI,205.0
01-Jan-2024 22:00:00,INTER_MOYLE,NI,132.0
01-Jan-2024 22:15:00,INTER_MOYLE,NI,55.0
01-Jan-2024 22:30:00,INTER_MOYLE,NI,31.0
01-Jan-2024 22:45:00,INTER_MOYLE,NI,107.0
01-Jan-2024 23:00:00,INTER_MOYLE,NI,136.0
01-Jan-2024 23:15:00,INTER_MOYLE,NI,208.0
01-Jan-2024 23:30:00,INTER_MOYLE,NI,268.0
01-Jan-2024 23:45:00,INTER_MOYLE,NI,226.0
02-Jan-2024 00:00:00,INTER_MOYLE,NI,300.0
02-Jan-2024 00:15:00,INTER_MOYLE,NI,325.0
02-Jan-2024 00:30:00,INTER_MOYLE,NI,325.0
02-Jan-2024 00:45:00,INTER_MOYLE,NI,325.0
02-Jan-2024 01:00:00,INTER_MOYLE,NI,325.0
02-Jan-2024 01:15:00,INTER_MOYLE,NI,325.0
02-Jan-2024 01:30:00,INTER_MOYLE,NI,325.0
02-Jan-2024 01:45:00,INTER_MOYLE,NI,266.0
02-Jan-2024 02:00:00,INTER_MOYLE,NI,315.0
02-Jan-2024 02:15:00,INTER_MOYLE,NI,325.0
02-Jan-2024 02:30:00,INTER_MOYLE,NI,300.0
02-Jan-2024 02:45:00,INTER_MOYLE,NI,290.0
02-Jan-2024 03:00:00,INTER_MOYLE,NI,325.0
02-Jan-2024 03:15:00,INTER_MOYLE,NI,325.0
02-Jan-2024 03:30:00,INTER_MOYLE,NI,325.0
02-Jan-2024 03:45:00,INTER_MOYLE,NI,324.0
02-Jan-2024 04:00:00,INTER_MOYLE,NI,325.0
02-Jan-2024 04:15:00,INTER_MOYLE,NI,324.0
02-Jan-2024 04:30:00,INTER_MOYLE,NI,325.0
02-Jan-2024 04:45:00,INTER_MOYLE,NI,325.0
02-Jan-2024 05:00:00,INTER_MOYLE,NI,325.0
02-Jan-2024 05:15:00,INTER_MOYLE,NI,324.0
02-Jan-2024 05:30:00,INTER_MOYLE,NI,325.0
02-Jan-2024 05:45:00,INTER_MOYLE,NI,325.0
02-Jan-2024 06:00:00,INTER_MOYLE,NI,325.0
02-Jan-2024 06:15:00,INTER_MOYLE,NI,325.0
02-Jan-2024 06:30:00,INTER_MOYLE,NI,324.0
02-Jan-2024 06:45:00,INTER_MOYLE,NI,324.0
02-Jan-2024 07:00:00,INTER_MOYLE,NI,373.0
02-Jan-2024 07:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 07:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 07:45:00,INTER_MOYLE,NI,442.0
02-Jan-2024 08:00:00,INTER_MOYLE,NI,442.0
02-Jan-2024 08:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 08:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 08:45:00,INTER_MOYLE,NI,442.0
02-Jan-2024 09:00:00,INTER_MOYLE,NI,442.0
02-Jan-2024 09:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 09:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 09:45:00,INTER_MOYLE,NI,442.0
02-Jan-2024 10:00:00,INTER_MOYLE,NI,442.0
02-Jan-2024 10:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 10:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 10:45:00,INTER_MOYLE,NI,442.0
02-Jan-2024 11:00:00,INTER_MOYLE,NI,442.0
02-Jan-2024 11:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 11:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 11:45:00,INTER_MOYLE,NI,442.0
02-Jan-2024 12:00:00,INTER_MOYLE,NI,442.0
02-Jan-2024 12:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 12:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 12:45:00,INTER_MOYLE,NI,442.0
02-Jan-2024 13:00:00,INTER_MOYLE,NI,442.0
02-Jan-2024 13:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 13:30:00,INTER_MOYLE,NI,427.0
02-Jan-2024 13:45:00,INTER_MOYLE,NI,413.0
02-Jan-2024 14:00:00,INTER_MOYLE,NI,403.0
02-Jan-2024 14:15:00,INTER_MOYLE,NI,398.0
02-Jan-2024 14:30:00,INTER_MOYLE,NI,357.0
02-Jan-2024 14:45:00,INTER_MOYLE,NI,310.0
02-Jan-2024 15:00:00,INTER_MOYLE,NI,322.0
02-Jan-2024 15:15:00,INTER_MOYLE,NI,327.0
02-Jan-2024 15:30:00,INTER_MOYLE,NI,333.0
02-Jan-2024 15:45:00,INTER_MOYLE,NI,331.0
02-Jan-2024 16:00:00,INTER_MOYLE,NI,405.0
02-Jan-2024 16:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 16:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 16:45:00,INTER_MOYLE,NI,369.0
02-Jan-2024 17:00:00,INTER_MOYLE,NI,428.0
02-Jan-2024 17:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 17:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 17:45:00,INTER_MOYLE,NI,442.0
02-Jan-2024 18:00:00,INTER_MOYLE,NI,442.0
02-Jan-2024 18:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 18:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 18:45:00,INTER_MOYLE,NI,442.0
02-Jan-2024 19:00:00,INTER_MOYLE,NI,442.0
02-Jan-2024 19:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 19:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 19:45:00,INTER_MOYLE,NI,442.0
02-Jan-2024 20:00:00,INTER_MOYLE,NI,442.0
02-Jan-2024 20:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 20:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 20:45:00,INTER_MOYLE,NI,442.0
02-Jan-2024 21:00:00,INTER_MOYLE,NI,442.0
02-Jan-2024 21:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 21:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 21:45:00,INTER_MOYLE,NI,442.0
02-Jan-2024 22:00:00,INTER_MOYLE,NI,442.0
02-Jan-2024 22:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 22:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 22:45:00,INTER_MOYLE,NI,442.0
02-Jan-2024 23:00:00,INTER_MOYLE,NI,442.0
02-Jan-2024 23:15:00,INTER_MOYLE,NI,442.0
02-Jan-2024 23:30:00,INTER_MOYLE,NI,442.0
02-Jan-2024 23:45:00,INTER_MOYLE,NI,442.0
03-Jan-2024 00:00:00,INTER_MOYLE,NI,369.0
03-Jan-2024 00:15:00,INTER_MOYLE,NI,324.0
03-Jan-2024 00:30:00,INTER_MOYLE,NI,324.0
03-Jan-2024 00:45:00,INTER_MOYLE,NI,324.0
03-Jan-2024 01:00:00,INTER_MOYLE,NI,324.0
03-Jan-2024 01:15:00,INTER_MOYLE,NI,324.0
03-Jan-2024 01:30:00,INTER_MOYLE,NI,324.0
03-Jan-2024 01:45:00,INTER_MOYLE,NI,324.0
03-Jan-2024 02:00:00,INTER_MOYLE,NI,324.0
03-Jan-2024 02:15:00,INTER_MOYLE,NI,324.0
03-Jan-2024 02:30:00,INTER_MOYLE,NI,324.0
03-Jan-2024 02:45:00,INTER_MOYLE,NI,324.0
03-Jan-2024 03:00:00,INTER_MOYLE,NI,324.0
03-Jan-2024 03:15:00,INTER_MOYLE,NI,324.0
03-Jan-2024 03:30:00,INTER_MOYLE,NI,324.0
03-Jan-2024 03:45:00,INTER_MOYLE,NI,324.0
03-Jan-2024 04:00:00,INTER_MOYLE,NI,324.0
03-Jan-2024 04:15:00,INTER_MOYLE,NI,324.0
03-Jan-2024 04:30:00,INTER_MOYLE,NI,324.0
03-Jan-2024 04:45:00,INTER_MOYLE,NI,324.0
03-Jan-2024 05:00:00,INTER_MOYLE,NI,324.0
03-Jan-2024 05:15:00,INTER_MOYLE,NI,324.0
03-Jan-2024 05:30:00,INTER_MOYLE,NI,324.0
03-Jan-2024 05:45:00,INTER_MOYLE,NI,324.0
03-Jan-2024 06:00:00,INTER_MOYLE,NI,324.0
03-Jan-2024 06:15:00,INTER_MOYLE,NI,366.0
03-Jan-2024 06:30:00,INTER_MOYLE,NI,441.0
03-Jan-2024 06:45:00,INTER_MOYLE,NI,442.0
03-Jan-2024 07:00:00,INTER_MOYLE,NI,376.0
03-Jan-2024 07:15:00,INTER_MOYLE,NI,302.0
03-Jan-2024 07:30:00,INTER_MOYLE,NI,369.0
03-Jan-2024 07:45:00,INTER_MOYLE,NI,442.0
03-Jan-2024 08:00:00,INTER_MOYLE,NI,442.0
03-Jan-2024 08:15:00,INTER_MOYLE,NI,442.0
03-Jan-2024 08:30:00,INTER_MOYLE,NI,442.0
03-Jan-2024 08:45:00,INTER_MOYLE,NI,442.0
03-Jan-2024 09:00:00,INTER_MOYLE,NI,442.0
03-Jan-2024 09:15:00,INTER_MOYLE,NI,442.0
03-Jan-2024 09:30:00,INTER_MOYLE,NI,442.0
03-Jan-2024 09:45:00,INTER_MOYLE,NI,442.0
03-Jan-2024 10:00:00,INTER_MOYLE,NI,442.0
03-Jan-2024 10:15:00,INTER_MOYLE,NI,442.0
03-Jan-2024 10:30:00,INTER_MOYLE,NI,442.0
03-Jan-2024 10:45:00,INTER_MOYLE,NI,442.0
03-Jan-2024 11:00:00,INTER_MOYLE,NI,442.0
03-Jan-2024 11:15:00,INTER_MOYLE,NI,388.0
03-Jan-2024 11:30:00,INTER_MOYLE,NI,383.0
03-Jan-2024 11:45:00,INTER_MOYLE,NI,343.0
03-Jan-2024 12:00:00,INTER_MOYLE,NI,417.0
03-Jan-2024 12:15:00,INTER_MOYLE,NI,442.0
03-Jan-2024 12:30:00,INTER_MOYLE,NI,442.0
03-Jan-2024 12:45:00,INTER_MOYLE,NI,423.0
03-Jan-2024 13:00:00,INTER_MOYLE,NI,394.0
03-Jan-2024 13:15:00,INTER_MOYLE,NI,353.0
03-Jan-2024 13:30:00,INTER_MOYLE,NI,384.0
03-Jan-2024 13:45:00,INTER_MOYLE,NI,379.0
03-Jan-2024 14:00:00,INTER_MOYLE,NI,305.0
03-Jan-2024 14:15:00,INTER_MOYLE,NI,232.0
03-Jan-2024 14:30:00,INTER_MOYLE,NI,229.0
03-Jan-2024 14:45:00,INTER_MOYLE,NI,288.0
03-Jan-2024 15:00:00,INTER_MOYLE,NI,213.0
03-Jan-2024 15:15:00,INTER_MOYLE,NI,166.0
03-Jan-2024 15:30:00,INTER_MOYLE,NI,147.0
03-Jan-2024 15:45:00,INTER_MOYLE,NI,72.0
03-Jan-2024 16:00:00,INTER_MOYLE,NI,-3.0
03-Jan-2024 16:15:00,INTER_MOYLE,NI,-33.0
03-Jan-2024 16:30:00,INTER_MOYLE,NI,-109.0
03-Jan-2024 16:45:00,INTER_MOYLE,NI,-165.0
03-Jan-2024 17:00:00,INTER_MOYLE,NI,-91.0
03-Jan-2024 17:15:00,INTER_MOYLE,NI,-15.0
03-Jan-2024 17:30:00,INTER_MOYLE,NI,-3.0
03-Jan-2024 17:45:00,INTER_MOYLE,NI,-27.0
03-Jan-2024 18:00:00,INTER_MOYLE,NI,-103.0
03-Jan-2024 18:15:00,INTER_MOYLE,NI,-177.0
03-Jan-2024 18:30:00,INTER_MOYLE,NI,-155.0
03-Jan-2024 18:45:00,INTER_MOYLE,NI,-80.0
03-Jan-2024 19:00:00,INTER_MOYLE,NI,-5.0
03-Jan-2024 19:15:00,INTER_MOYLE,NI,-2.0
03-Jan-2024 19:30:00,INTER_MOYLE,NI,74.0
03-Jan-2024 19:45:00,INTER_MOYLE,NI,150.0
03-Jan-2024 20:00:00,INTER_MOYLE,NI,225.0
03-Jan-2024 20:15:00,INTER_MOYLE,NI,299.0
03-Jan-2024 20:30:00,INTER_MOYLE,NI,374.0
03-Jan-2024 20:45:00,INTER_MOYLE,NI,442.0
03-Jan-2024 21:00:00,INTER_MOYLE,NI,442.0
03-Jan-2024 21:15:00,INTER_MOYLE,NI,442.0
03-Jan-2024 21:30:00,INTER_MOYLE,NI,442.0
03-Jan-2024 21:45:00,INTER_MOYLE,NI,442.0
03-Jan-2024 22:00:00,INTER_MOYLE,NI,442.0
03-Jan-2024 22:15:00,INTER_MOYLE,NI,442.0
03-Jan-2024 22:30:00,INTER_MOYLE,NI,442.0
03-Jan-2024 22:45:00,INTER_MOYLE,NI,442.0
03-Jan-2024 23:00:00,INTER_MOYLE,NI,442.0
03-Jan-2024 23:15:00,INTER_MOYLE,NI,428.0
03-Jan-2024 23:30:00,INTER_MOYLE,NI,418.0
03-Jan-2024 23:45:00,INTER_MOYLE,NI,417.0
04-Jan-2024 00:00:00,INTER_MOYLE,NI,363.0
04-Jan-2024 00:15:00,INTER_MOYLE,NI,329.0
