01-Jan-2024 00:00:00,WIND_ACTUAL,NI,327.0
01-Jan-2024 00:15:00,WIND_ACTUAL,NI,219.0
01-Jan-2024 00:30:00,WIND_ACTUAL,NI,220.0
01-Jan-2024 00:45:00,WIND_ACTUAL,NI,331.0
01-Jan-2024 01:00:00,WIND_ACTUAL,NI,380.0
01-Jan-2024 01:15:00,WIND_ACTUAL,NI,342.0
01-Jan-2024 01:30:00,WIND_ACTUAL,NI,242.0
01-Jan-2024 01:45:00,WIND_ACTUAL,NI,181.0
01-Jan-2024 02:00:00,WIND_ACTUAL,NI,128.0
01-Jan-2024 02:15:00,WIND_ACTUAL,NI,128.0
01-Jan-2024 02:30:00,WIND_ACTUAL,NI,114.0
01-Jan-2024 02:45:00,WIND_ACTUAL,NI,113.0
01-Jan-2024 03:00:00,WIND_ACTUAL,NI,57.0
01-Jan-2024 03:15:00,WIND_ACTUAL,NI,56.0
01-Jan-2024 03:30:00,WIND_ACTUAL,NI,52.0
01-Jan-2024 03:45:00,WIND_ACTUAL,NI,54.0
01-Jan-2024 04:00:00,WIND_ACTUAL,NI,52.0
01-Jan-2024 04:15:00,WIND_ACTUAL,NI,57.0
01-Jan-2024 04:30:00,WIND_ACTUAL,NI,55.0
01-Jan-2024 04:45:00,WIND_ACTUAL,NI,53.0
01-Jan-2024 05:00:00,WIND_ACTUAL,NI,56.0
01-Jan-2024 05:15:00,WIND_ACTUAL,NI,54.0
01-Jan-2024 05:30:00,WIND_ACTUAL,NI,55.0
01-Jan-2024 05:45:00,WIND_ACTUAL,NI,55.0
01-Jan-2024 06:00:00,WIND_ACTUAL,NI,55.0
01-Jan-2024 06:15:00,WIND_ACTUAL,NI,101.0
01-Jan-2024 06:30:00,WIND_ACTUAL,NI,105.0
01-Jan-2024 06:45:00,WIND_ACTUAL,NI,98.0
01-Jan-2024 07:00:00,WIND_ACTUAL,NI,152.0
01-Jan-2024 07:15:00,WIND_ACTUAL,NI,153.0
01-Jan-2024 07:30:00,WIND_ACTUAL,NI,155.0
01-Jan-2024 07:45:00,WIND_ACTUAL,NI,154.0
01-Jan-2024 08:00:00,WIND_ACTUAL,NI,150.0
01-Jan-2024 08:15:00,WIND_ACTUAL,NI,110.0
01-Jan-2024 08:30:00,WIND_ACTUAL,NI,111.0
01-Jan-2024 08:45:00,WIND_ACTUAL,NI,108.0
01-Jan-2024 09:00:00,WIND_ACTUAL,NI,104.0
01-Jan-2024 09:15:00,WIND_ACTUAL,NI,104.0
01-Jan-2024 09:30:00,WIND_ACTUAL,NI,160.0
01-Jan-2024 09:45:00,WIND_ACTUAL,NI,193.0
01-Jan-2024 10:00:00,WIND_ACTUAL,NI,193.0
01-Jan-2024 10:15:00,WIND_ACTUAL,NI,238.0
01-Jan-2024 10:30:00,WIND_ACTUAL,NI,243.0
01-Jan-2024 10:45:00,WIND_ACTUAL,NI,197.0
01-Jan-2024 11:00:00,WIND_ACTUAL,NI,170.0
01-Jan-2024 11:15:00,WIND_ACTUAL,NI,168.0
01-Jan-2024 11:30:00,WIND_ACTUAL,NI,159.0
01-Jan-2024 11:45:00,WIND_ACTUAL,NI,143.0
01-Jan-2024 12:00:00,WIND_ACTUAL,NI,141.0
01-Jan-2024 12:15:00,WIND_ACTUAL,NI,144.0
01-Jan-2024 12:30:00,WIND_ACTUAL,NI,158.0
01-Jan-2024 12:45:00,WIND_ACTUAL,NI,182.0
01-Jan-2024 13:00:00,WIND_ACTUAL,NI,219.0
01-Jan-2024 13:15:00,WIND_ACTUAL,NI,236.0
01-Jan-2024 13:30:00,WIND_ACTUAL,NI,270.0
01-Jan-2024 13:45:00,WIND_ACTUAL,NI,290.0
01-Jan-2024 14:00:00,WIND_ACTUAL,NI,287.0
01-Jan-2024 14:15:00,WIND_ACTUAL,NI,327.0
01-Jan-2024 14:30:00,WIND_ACTUAL,NI,379.0
01-Jan-2024 14:45:00,WIND_ACTUAL,NI,349.0
01-Jan-2024 15:00:00,WIND_ACTUAL,NI,387.0
01-Jan-2024 15:15:00,WIND_ACTUAL,NI,520.0
01-Jan-2024 15:30:00,WIND_ACTUAL,NI,560.0
01-Jan-2024 15:45:00,WIND_ACTUAL,NI,659.0
01-Jan-2024 16:00:00,WIND_ACTUAL,NI,673.0
01-Jan-2024 16:15:00,WIND_ACTUAL,NI,702.0
01-Jan-2024 16:30:00,WIND_ACTUAL,NI,821.0
01-Jan-2024 16:45:00,WIND_ACTUAL,NI,848.0
01-Jan-2024 17:00:00,WIND_ACTUAL,NI,891.0
01-Jan-2024 17:15:00,WIND_ACTUAL,NI,811.0
01-Jan-2024 17:30:00,WIND_ACTUAL,NI,809.0
01-Jan-2024 17:45:00,WIND_ACTUAL,NI,763.0
01-Jan-2024 18:00:00,WIND_ACTUAL,NI,772.0
01-Jan-2024 18:15:00,WIND_ACTUAL,NI,753.0
01-Jan-2024 18:30:00,WIND_ACTUAL,NI,760.0
01-Jan-2024 18:45:00,WIND_ACTUAL,NI,661.0
01-Jan-2024 19:00:00,WIND_ACTUAL,NI,648.0
01-Jan-2024 19:15:00,WIND_ACTUAL,NI,639.0
01-Jan-2024 19:30:00,WIND_ACTUAL,NI,637.0
01-Jan-2024 19:45:00,WIND_ACTUAL,NI,622.0
01-Jan-2024 20:00:00,WIND_ACTUAL,NI,576.0
01-Jan-2024 20:15:00,WIND_ACTUAL,NI,563.0
01-Jan-2024 20:30:00,WIND_ACTUAL,NI,558.0
01-Jan-2024 20:45:00,WIND_ACTUAL,NI,547.0
